282,6.67,5.41,14.84
283,6.64,5.39,14.85
284,6.6,5.37,14.86
285,6.57,5.35,14.87
286,6.53,5.33,14.87
287,6.5,5.31,14.88
288,6.46,5.29,14.88
289,6.42,5.27,14.89
290,6.39,5.26,14.89
291,6.35,5.24,14.9
292,6.31,5.23,14.9
293,6.27,5.21,14.9
294,6.24,5.2,14.9
295,6.2,5.19,14.9
296,6.16,5.17,14.91
297,6.12,5.16,14.91
298,6.08,5.15,14.91
299,6.04,5.15,14.91
300,6.0,5.14,14.91
301,5.96,5.13,14.91
302,5.92,5.12,14.9
303,5.88,5.12,14.9
304,5.84,5.11,14.9
305,5.8,5.11,14.9
306,5.75,5.11,14.9
307,5.71,5.1,14.89
308,5.67,5.1,14.89
309,5.63,5.1,14.89
310,5.59,5.1,14.88
311,5.55,5.1,14.88
312,5.51,5.1,14.87
313,5.47,5.1,14.87
314,5.43,5.1,14.86
315,5.39,5.11,14.86
316,5.35,5.11,14.85
317,5.31,5.12,14.84
318,5.27,5.12,14.84
319,5.23,5.13,14.83
320,5.19,5.13,14.82
321,5.15,5.14,14.81
322,5.11,5.15,14.8
323,5.07,5.15,14.79
324,5.03,5.16,14.78
325,5.0,5.17,14.77
326,4.96,5.18,14.76
327,4.92,5.19,14.75
328,4.88,5.21,14.74
329,4.85,5.22,14.73
330,4.81,5.23,14.71
331,4.77,5.25,14.7
332,4.74,5.26,14.69
333,4.7,5.28,14.67
334,4.67,5.29,14.66
335,4.63,5.31,14.64
336,4.6,5.33,14.63
337,4.57,5.34,14.61
338,4.53,5.36,14.6
339,4.5,5.38,14.58
340,4.47,5.4,14.57
341,4.44,5.42,14.55
342,4.41,5.45,14.53
343,4.38,5.47,14.52
344,4.35,5.49,14.5
345,4.32,5.51,14.48
346,4.29,5.54,14.47
347,4.26,5.56,14.45
348,4.24,5.59,14.43
349,4.21,5.61,14.41
350,4.18,5.64,14.4
351,4.16,5.67,14.38
352,4.13,5.69,14.36
353,4.11,5.72,14.34
354,4.09,5.75,14.32
355,4.06,5.77,14.3
356,4.04,5.8,14.28
357,4.02,5.83,14.26
358,4.0,5.86,14.24
359,3.98,5.89,14.22
360,3.96,5.91,14.19
361,3.94,5.94,14.17
362,3.92,5.97,14.15
363,3.91,6.0,14.13
364,3.89,6.03,14.1
365,3.88,6.06,14.08
366,3.86,6.09,14.06
367,3.85,6.12,14.03
368,3.83,6.15,14.01
369,3.82,6.18,13.98
370,3.81,6.21,13.96
371,3.8,6.24,13.94
372,3.79,6.27,13.91
373,3.78,6.31,13.89
374,3.77,6.34,13.86
375,3.77,6.37,13.84
376,3.76,6.4,13.81
377,3.76,6.43,13.78
378,3.75,6.46,13.76
379,3.75,6.49,13.73
380,3.75,6.53,13.71
381,3.75,6.56,13.68
382,3.75,6.59,13.65
383,3.75,6.62,13.63
384,3.75,6.65,13.6
385,3.75,6.68,13.57
386,3.75,6.71,13.55
387,3.76,6.74,13.52
388,3.76,6.77,13.49
389,3.77,6.8,13.46
390,3.78,6.83,13.44
391,3.78,6.86,13.41
392,3.79,6.89,13.38
393,3.8,6.92,13.36
394,3.81,6.95,13.33
395,3.81,6.98,13.3
396,3.82,7.01,13.27
397,3.83,7.04,13.25
398,3.85,7.07,13.22
399,3.86,7.1,13.2
400,3.87,7.13,13.17
401,3.88,7.15,13.14
402,3.9,7.18,13.12
403,3.91,7.21,13.09
404,3.92,7.24,13.07
405,3.94,7.27,13.04
406,3.96,7.3,13.02
407,3.97,7.33,12.99
408,3.99,7.35,12.97
409,4.01,7.38,12.95
410,4.03,7.41,12.92
411,4.05,7.44,12.9
412,4.07,7.46,12.88
413,4.09,7.49,12.86
414,4.11,7.52,12.83
415,4.14,7.54,12.81
416,4.16,7.57,12.79
417,4.18,7.59,12.77
418,4.21,7.62,12.75
419,4.23,7.64,12.73
420,4.26,7.66,12.71
421,4.29,7.69,12.68
422,4.32,7.71,12.66
423,4.34,7.73,12.64
424,4.37,7.75,12.62
425,4.4,7.77,12.6
426,4.43,7.79,12.59
427,4.46,7.81,12.57
428,4.49,7.83,12.55
429,4.53,7.85,12.53
430,4.56,7.86,12.51
431,4.59,7.88,12.49
432,4.62,7.9,12.47
433,4.66,7.91,12.46
434,4.69,7.93,12.44
435,4.72,7.94,12.42
436,4.76,7.96,12.41
437,4.79,7.97,12.39
438,4.83,7.99,12.38
439,4.86,8.0,12.36
440,4.9,8.01,12.34
441,4.94,8.03,12.33
442,4.97,8.04,12.32
443,5.01,8.05,12.3
444,5.05,8.06,12.29
445,5.08,8.07,12.27
446,5.12,8.08,12.26
447,5.16,8.09,12.25
448,5.2,8.1,12.23
449,5.23,8.11,12.22
450,5.27,8.11,12.21
451,5.31,8.12,12.2
452,5.35,8.12,12.18
453,5.39,8.13,12.17
454,5.43,8.13,12.16
455,5.47,8.14,12.15
456,5.5,8.14,12.14
457,5.54,8.15,12.13
458,5.58,8.15,12.12
459,5.62,8.15,12.11
460,5.66,8.15,12.1
461,5.7,8.15,12.09
462,5.74,8.16,12.08
463,5.78,8.16,12.07
464,5.82,8.16,12.06
465,5.86,8.16,12.05
466,5.9,8.16,12.04
467,5.94,8.16,12.04
468,5.98,8.16,12.03
469,6.02,8.16,12.02
470,6.06,8.16,12.01
471,6.1,8.16,12.01
472,6.14,8.16,12.0
473,6.18,8.16,12.0
474,6.22,8.15,11.99
475,6.26,8.15,11.99
476,6.31,8.15,11.98
477,6.35,8.15,11.98
478,6.39,8.14,11.97
479,6.43,8.14,11.97
480,6.47,8.13,11.97
481,6.51,8.13,11.96
482,6.55,8.12,11.96
483,6.59,8.11,11.96
484,6.63,8.11,11.96
485,6.67,8.1,11.96
486,6.71,8.09,11.96
487,6.75,8.08,11.96
488,6.79,8.07,11.96
489,6.83,8.06,11.96
490,6.87,8.05,11.96
491,6.91,8.04,11.96
492,6.95,8.03,11.96
493,6.98,8.02,11.96
494,7.02,8.01,11.96
495,7.06,7.99,11.97
496,7.1,7.98,11.97
497,7.14,7.97,11.97
498,7.18,7.95,11.98
499,7.22,7.94,11.98
500,7.25,7.93,11.98
501,7.29,7.91,11.99
502,7.33,7.89,11.99
503,7.37,7.88,12.0
504,7.4,7.86,12.0
505,7.44,7.84,12.01
506,7.47,7.82,12.01
507,7.51,7.8,12.02
508,7.54,7.78,12.03
509,7.58,7.76,12.03
510,7.61,7.74,12.04
511,7.65,7.72,12.05
512,7.68,7.69,12.06
513,7.71,7.67,12.07
514,7.74,7.64,12.07
515,7.77,7.62,12.08
516,7.8,7.59,12.09
517,7.83,7.57,12.1
518,7.86,7.54,12.11
519,7.89,7.51,12.12
520,7.92,7.48,12.13
521,7.95,7.46,12.14
522,7.97,7.43,12.16
523,8.0,7.4,12.17
524,8.03,7.37,12.18
525,8.05,7.34,12.19
526,8.08,7.31,12.2
527,8.1,7.28,12.22
528,8.13,7.25,12.23
529,8.15,7.22,12.24
530,8.17,7.19,12.26
531,8.2,7.16,12.27
532,8.22,7.13,12.29
533,8.24,7.1,12.3
534,8.26,7.07,12.32
535,8.28,7.03,12.33
536,8.3,7.0,12.34
537,8.32,6.97,12.36
538,8.34,6.93,12.37
539,8.36,6.9,12.39
540,8.37,6.87,12.4
541,8.39,6.83,12.42
542,8.41,6.8,12.43
543,8.42,6.76,12.44
544,8.43,6.72,12.46
545,8.45,6.69,12.47
546,8.46,6.65,12.48
547,8.47,6.61,12.49
548,8.48,6.58,12.51
549,8.49,6.54,12.52
550,8.5,6.5,12.53
551,8.51,6.46,12.54
552,8.52,6.43,12.56
553,8.53,6.39,12.57
554,8.54,6.35,12.58
555,8.54,6.31,12.59
556,8.55,6.27,12.61
557,8.55,6.23,12.62
558,8.56,6.2,12.63
559,8.56,6.16,12.65
560,8.56,6.12,12.66
561,8.57,6.08,12.68
562,8.57,6.04,12.69
563,8.57,6.01,12.71
564,8.57,5.97,12.72
565,8.57,5.93,12.74
566,8.56,5.89,12.75
567,8.56,5.86,12.77
568,8.56,5.82,12.79
569,8.55,5.78,12.8
570,8.55,5.74,12.82
571,8.54,5.71,12.84
572,8.53,5.67,12.85
573,8.53,5.63,12.87
574,8.52,5.6,12.89
575,8.51,5.56,12.9
576,8.5,5.52,12.92
577,8.5,5.49,12.94
578,8.49,5.45,12.95
579,8.48,5.41,12.97
580,8.47,5.38,12.99
581,8.46,5.34,13.0
582,8.45,5.31,13.02
583,8.44,5.27,13.03
584,8.43,5.23,13.05
585,8.41,5.2,13.07
586,8.4,5.16,13.08
587,8.39,5.13,13.1
588,8.38,5.09,13.11
589,8.37,5.06,13.13
590,8.35,5.02,13.15
591,8.34,4.99,13.16
592,8.33,4.95,13.18
593,8.31,4.92,13.2
594,8.3,4.88,13.21
595,8.28,4.85,13.23
596,8.27,4.81,13.25
597,8.25,4.78,13.27
598,8.24,4.75,13.28
599,8.22,4.72,13.3
600,8.2,4.68,13.32
601,8.18,4.65,13.34
602,8.17,4.62,13.35
603,8.15,4.59,13.37
604,8.13,4.56,13.39
605,8.11,4.52,13.41
606,8.09,4.49,13.43
607,8.07,4.46,13.45
608,8.05,4.43,13.46
609,8.03,4.4,13.48
610,8.01,4.37,13.5
611,7.99,4.34,13.52
612,7.97,4.31,13.54
613,7.94,4.28,13.56
614,7.92,4.26,13.58
615,7.9,4.23,13.59
616,7.88,4.2,13.61
617,7.85,4.17,13.63
618,7.83,4.14,13.65
619,7.81,4.11,13.67
620,7.78,4.09,13.69
621,7.76,4.06,13.7
622,7.73,4.03,13.72
623,7.71,4.01,13.74
624,7.68,3.98,13.76
625,7.65,3.96,13.78
626,7.62,3.93,13.79
627,7.6,3.91,13.81
628,7.57,3.89,13.83
629,7.54,3.86,13.85
630,7.51,3.84,13.86
631,7.48,3.82,13.88
632,7.45,3.8,13.9
633,7.42,3.78,13.91
634,7.38,3.76,13.93
635,7.35,3.74,13.95
636,7.32,3.72,13.96
637,7.29,3.7,13.98
638,7.25,3.69,14.0
639,7.22,3.67,14.01
640,7.18,3.65,14.03
641,7.15,3.64,14.04
642,7.12,3.62,14.06
643,7.08,3.61,14.07
644,7.05,3.59,14.09
645,7.01,3.58,14.1
646,6.97,3.56,14.11
647,6.94,3.55,14.13
648,6.9,3.54,14.14
649,6.87,3.52,14.15
650,6.83,3.51,14.17
651,6.79,3.49,14.18
652,6.76,3.48,14.19
653,6.72,3.47,14.2
654,6.68,3.45,14.21
655,6.65,3.44,14.23
656,6.61,3.43,14.24
657,6.57,3.42,14.25
658,6.53,3.4,14.26
659,6.5,3.39,14.27
660,6.46,3.38,14.27
661,6.42,3.37,14.28
662,6.38,3.36,14.29
663,6.34,3.34,14.3
664,6.3,3.33,14.31
665,6.27,3.32,14.32
666,6.23,3.31,14.32
667,6.19,3.31,14.33
668,6.15,3.3,14.34
669,6.11,3.29,14.34
670,6.07,3.28,14.35
671,6.03,3.28,14.36
672,5.99,3.27,14.36
673,5.95,3.26,14.37
674,5.91,3.26,14.38
675,5.87,3.26,14.38
676,5.83,3.25,14.39
677,5.79,3.25,14.39
678,5.75,3.25,14.4
679,5.71,3.24,14.4
680,5.67,3.24,14.41
681,5.63,3.24,14.41
682,5.58,3.24,14.41
683,5.54,3.24,14.42
684,5.5,3.24,14.42
685,5.46,3.24,14.42
686,5.42,3.24,14.42
687,5.38,3.24,14.43
688,5.34,3.24,14.43
689,5.3,3.25,14.43
690,5.26,3.25,14.43
691,5.22,3.25,14.43
692,5.18,3.25,14.43
693,5.14,3.26,14.43
694,5.1,3.26,14.43
695,5.05,3.26,14.43
696,5.01,3.27,14.42
697,4.97,3.27,14.42
698,4.93,3.28,14.42
699,4.89,3.28,14.42
700,4.85,3.28,14.41
701,4.81,3.29,14.41
702,4.77,3.3,14.41
703,4.73,3.3,14.4
704,4.69,3.31,14.4
705,4.65,3.31,14.39
706,4.61,3.32,14.39
707,4.57,3.33,14.38
708,4.53,3.33,14.38
709,4.49,3.34,14.37
710,4.45,3.35,14.37
711,4.41,3.36,14.36
712,4.37,3.37,14.36
713,4.33,3.37,14.35
714,4.29,3.38,14.34
715,4.25,3.39,14.34
716,4.21,3.4,14.33
717,4.17,3.41,14.32
718,4.14,3.42,14.32
719,4.1,3.43,14.31
720,4.06,3.44,14.3
721,4.02,3.45,14.3
722,3.98,3.46,14.29
723,3.94,3.47,14.28
724,3.9,3.48,14.28
725,3.86,3.49,14.27
726,3.83,3.5,14.26
727,3.79,3.52,14.25
728,3.75,3.53,14.24
729,3.71,3.54,14.23
730,3.67,3.56,14.23
731,3.64,3.57,14.22
732,3.6,3.59,14.21
733,3.56,3.6,14.2
734,3.53,3.62,14.19
735,3.49,3.63,14.18
736,3.46,3.65,14.17
737,3.42,3.67,14.16
738,3.38,3.69,14.14
739,3.35,3.7,14.13
740,3.32,3.72,14.12
741,3.28,3.74,14.11
742,3.25,3.76,14.1
743,3.21,3.78,14.09
744,3.18,3.8,14.08
745,3.15,3.83,14.06
746,3.12,3.85,14.05
747,3.08,3.87,14.04
748,3.05,3.89,14.03
749,3.02,3.91,14.01
750,2.99,3.94,14.0
751,2.96,3.96,13.99
752,2.93,3.98,13.98
753,2.89,4.0,13.96
754,2.86,4.03,13.95
755,2.83,4.05,13.94
756,2.8,4.07,13.92
757,2.77,4.1,13.91
758,2.74,4.12,13.9
759,2.71,4.15,13.88
760,2.68,4.17,13.87
761,2.65,4.19,13.85
762,2.62,4.22,13.84
763,2.59,4.24,13.82
764,2.56,4.26,13.81
765,2.53,4.29,13.79
766,2.5,4.31,13.78
767,2.47,4.34,13.76
768,2.45,4.36,13.74
769,2.42,4.38,13.73
770,2.39,4.41,13.71
771,2.36,4.43,13.69
772,2.33,4.46,13.67
773,2.31,4.48,13.66
774,2.28,4.5,13.64
775,2.25,4.53,13.62
776,2.22,4.55,13.6
777,2.2,4.58,13.58
778,2.17,4.61,13.57
779,2.15,4.63,13.55
780,2.12,4.66,13.53
781,2.1,4.68,13.51
782,2.07,4.71,13.49
783,2.05,4.74,13.47
784,2.03,4.76,13.45
785,2.0,4.79,13.43
786,1.98,4.82,13.41
787,1.96,4.84,13.39
788,1.94,4.87,13.36
789,1.92,4.9,13.34
790,1.9,4.93,13.32
791,1.88,4.96,13.3
792,1.86,4.99,13.28
793,1.84,5.01,13.26
794,1.82,5.04,13.23
795,1.8,5.07,13.21
796,1.79,5.1,13.19
797,1.77,5.13,13.16
798,1.75,5.16,13.14
799,1.74,5.19,13.12
800,1.72,5.22,13.09
801,1.71,5.25,13.07
802,1.7,5.28,13.04
803,1.68,5.31,13.02
804,1.67,5.34,12.99
805,1.66,5.37,12.97
806,1.65,5.4,12.94
807,1.64,5.43,12.92
808,1.63,5.46,12.89
809,1.62,5.49,12.86
810,1.61,5.52,12.84
811,1.6,5.55,12.81
812,1.59,5.58,12.79
813,1.58,5.61,12.76
814,1.57,5.64,12.73
815,1.56,5.67,12.71
816,1.56,5.7,12.68
817,1.55,5.73,12.65
818,1.54,5.76,12.63
819,1.54,5.79,12.6
820,1.53,5.82,12.57
821,1.53,5.85,12.55
822,1.52,5.88,12.52
823,1.51,5.91,12.5
824,1.51,5.94,12.47
825,1.51,5.98,12.45
826,1.5,6.01,12.42
827,1.5,6.04,12.4
828,1.5,6.07,12.37
829,1.49,6.11,12.35
830,1.49,6.14,12.32
831,1.49,6.17,12.3
832,1.49,6.2,12.27
833,1.49,6.24,12.25
834,1.49,6.27,12.23
835,1.49,6.3,12.2
836,1.49,6.34,12.18
837,1.5,6.37,12.15
838,1.5,6.4,12.13
839,1.5,6.43,12.11
840,1.51,6.47,12.08
841,1.51,6.5,12.06
842,1.52,6.53,12.03
843,1.52,6.57,12.01
844,1.53,6.6,11.98
845,1.54,6.63,11.96
846,1.55,6.66,11.94
847,1.55,6.69,11.91
848,1.56,6.73,11.89
849,1.57,6.76,11.87
850,1.58,6.79,11.84
851,1.59,6.82,11.82
852,1.6,6.85,11.8
853,1.61,6.89,11.77
854,1.62,6.92,11.75
855,1.63,6.95,11.73
856,1.64,6.98,11.7
857,1.65,7.02,11.68
858,1.66,7.05,11.66
859,1.67,7.08,11.64
860,1.68,7.11,11.61
861,1.68,7.15,11.59
862,1.69,7.18,11.57
863,1.7,7.21,11.54
864,1.71,7.24,11.52
865,1.71,7.28,11.49
866,1.72,7.31,11.47
867,1.73,7.34,11.45
868,1.74,7.37,11.42
869,1.75,7.41,11.4
870,1.76,7.44,11.38
871,1.77,7.47,11.35
872,1.78,7.5,11.33
873,1.79,7.53,11.31
874,1.8,7.56,11.28
875,1.82,7.6,11.26
876,1.83,7.63,11.24
877,1.85,7.66,11.22
878,1.86,7.69,11.19
879,1.87,7.72,11.17
880,1.89,7.75,11.15
881,1.91,7.78,11.13
882,1.92,7.81,11.11
883,1.94,7.85,11.09
884,1.96,7.88,11.07
885,1.97,7.91,11.05
886,1.99,7.94,11.03
887,2.01,7.97,11.01
888,2.02,8.0,10.99
889,2.04,8.03,10.97
890,2.06,8.07,10.95
891,2.08,8.1,10.93
892,2.09,8.13,10.91
893,2.11,8.16,10.89
894,2.13,8.19,10.87
895,2.15,8.22,10.86
896,2.17,8.25,10.84
897,2.19,8.28,10.82
898,2.2,8.32,10.8
899,2.22,8.35,10.78
900,2.24,8.38,10.76
901,2.26,8.41,10.74
902,2.29,8.44,10.73
903,2.31,8.47,10.71
904,2.33,8.5,10.69
905,2.35,8.53,10.67
906,2.37,8.56,10.65
907,2.4,8.58,10.64
908,2.42,8.61,10.62
909,2.44,8.64,10.6
910,2.47,8.67,10.58
911,2.49,8.7,10.56
912,2.51,8.72,10.55
913,2.54,8.75,10.53
914,2.56,8.78,10.51
915,2.59,8.81,10.49
916,2.61,8.83,10.47
917,2.64,8.86,10.46
918,2.66,8.88,10.44
919,2.69,8.91,10.42
920,2.72,8.94,10.4
921,2.74,8.96,10.38
922,2.77,8.99,10.36
923,2.79,9.01,10.35
924,2.82,9.04,10.33
925,2.85,9.06,10.31
926,2.88,9.09,10.29
927,2.9,9.11,10.27
928,2.93,9.14,10.26
929,2.96,9.16,10.24
930,2.99,9.18,10.22
931,3.02,9.21,10.21
932,3.05,9.23,10.19
933,3.08,9.25,10.18
934,3.11,9.28,10.16
935,3.14,9.3,10.14
936,3.17,9.32,10.13
937,3.2,9.35,10.11
938,3.23,9.37,10.1
939,3.26,9.39,10.08
940,3.29,9.41,10.07
941,3.32,9.44,10.05
942,3.35,9.46,10.03
943,3.38,9.48,10.02
944,3.41,9.5,10.0
945,3.44,9.53,9.99
946,3.47,9.55,9.97
947,3.5,9.57,9.96
948,3.53,9.59,9.94
949,3.56,9.62,9.93
950,3.59,9.64,9.91
951,3.62,9.66,9.9
952,3.65,9.69,9.88
953,3.68,9.71,9.87
954,3.71,9.73,9.85
955,3.74,9.75,9.84
956,3.77,9.78,9.82
957,3.8,9.8,9.81
958,3.84,9.82,9.79
959,3.87,9.84,9.78
960,3.9,9.87,9.77
961,3.93,9.89,9.75
962,3.96,9.91,9.74
963,3.99,9.93,9.73
964,4.02,9.95,9.71
965,4.06,9.98,9.7
966,4.09,10.0,9.69
967,4.12,10.02,9.67
968,4.15,10.04,9.66
969,4.19,10.06,9.65
970,4.22,10.09,9.63
971,4.25,10.11,9.62
972,4.28,10.13,9.61
973,4.32,10.15,9.6
974,4.35,10.17,9.59
975,4.38,10.19,9.57
976,4.41,10.21,9.56
977,4.45,10.23,9.55
978,4.48,10.25,9.54
979,4.52,10.27,9.53
980,4.55,10.29,9.52
981,4.59,10.31,9.51
982,4.62,10.33,9.5
983,4.66,10.34,9.49
984,4.69,10.36,9.48
985,4.73,10.38,9.47
986,4.77,10.39,9.46
987,4.8,10.41,9.45
988,4.84,10.42,9.44
989,4.88,10.43,9.43
990,4.91,10.45,9.42
991,4.95,10.46,9.41
992,4.99,10.47,9.4
993,5.03,10.49,9.39
994,5.07,10.5,9.38
995,5.1,10.51,9.37
996,5.14,10.52,9.36
997,5.18,10.54,9.35
998,5.22,10.55,9.34
999,5.25,10.56,9.33
